Breviolum64658	I
Breviolum85767	U
Breviolum46580	E
Breviolum6951	D
Breviolum40314	C
Breviolum6323	T
Breviolum61072	O
Breviolum16127	CH
Breviolum5739	V
Breviolum28127	Q
Breviolum78417	C
Breviolum65350	A
Breviolum104322	G
Breviolum89985	A
Breviolum46625	E
Breviolum2486	P
Breviolum97327	T
Breviolum58827	T
Breviolum48858	A
Breviolum98029	-
Breviolum7761	T
Breviolum5229	F
Breviolum13597	Z
Breviolum75553	U
Breviolum81322	O
Breviolum26512	-
Breviolum22131	T
Breviolum86733	O
Breviolum9583	Q
Breviolum99704	F
Breviolum56550	DZ
Breviolum96857	T
Breviolum676	C
Breviolum48442	Q
Breviolum77328	O
Breviolum75441	IQ
Breviolum2774	T
Breviolum16909	P
Breviolum32669	E
Breviolum92697	G
Breviolum56546	T
Breviolum97096	T
Breviolum47710	-
Breviolum27798	C
Breviolum9084	A
Breviolum34160	C
Breviolum23823	E
Breviolum57513	O
Breviolum65783	G
Breviolum38422	I
Breviolum24657	J
Breviolum7326	BT
Breviolum46823	T
Breviolum47804	J
Breviolum1950	J
Breviolum67682	O
Breviolum76153	J
Breviolum2994	O
Breviolum10286	C
Breviolum18879	U
Breviolum11701	T
Breviolum36933	O
Breviolum2054	M
Breviolum10370	-
Breviolum20723	BQ
Breviolum35250	U
Breviolum33560	T
Breviolum76211	Z
Breviolum66114	U
Breviolum21897	O
Breviolum62845	T
Breviolum68822	E
Breviolum15941	C
Breviolum9094	G
Breviolum100243	K
Breviolum79725	EH
Breviolum90707	H
Breviolum55912	J
Breviolum86413	J
Breviolum96745	O
Breviolum46401	I
Breviolum85892	U
Breviolum59023	O
Breviolum16084	A
Breviolum13122	K
Breviolum8936	P
Breviolum75967	K
Breviolum96197	-
Breviolum63449	DZ
Breviolum9986	L
Breviolum39422	O
Breviolum18052	I
Breviolum98262	P
Breviolum12559	C
Breviolum86275	TU
Breviolum12064	A
Breviolum85372	P
Breviolum78278	U
Breviolum38568	D
Breviolum67458	G
Breviolum75006	Z
Breviolum14459	-
Breviolum25637	O
Breviolum98020	T
Breviolum46306	O
Breviolum14535	J
Breviolum74004	J
Breviolum75742	E
Breviolum25063	Q
Breviolum50630	B
Breviolum4821	IQ
Breviolum71250	P
Breviolum103956	P
Breviolum56252	E
Breviolum73865	V
Breviolum96175	O
Breviolum18966	J
Breviolum26712	J
Breviolum14991	J
Breviolum46804	J
Breviolum98913	G
Breviolum92710	O
Breviolum96415	G
Breviolum21610	A
Breviolum51207	H
Breviolum23640	B
Breviolum88174	O
Breviolum87094	J
Breviolum15470	H
Breviolum85180	AJ
Breviolum85197	O
Breviolum40836	Q
Breviolum5521	H
Breviolum75330	P
Breviolum50931	C
Breviolum9992	C
Breviolum12116	J
Breviolum50835	D
Breviolum55934	B
Breviolum18852	A
Breviolum46763	OT
Breviolum48886	EGP
Breviolum10791	E
Breviolum26903	T
Breviolum77219	T
Breviolum1279	C
Breviolum22388	E
Breviolum87989	E
Breviolum16146	A
Breviolum62514	G
Breviolum68279	T
Breviolum51197	AJ
Breviolum96487	O
Breviolum66140	H
Breviolum103874	J
Breviolum58331	I
Breviolum95162	O
