Breviolum101106	J
Breviolum72936	EK
Breviolum371	I
Breviolum160564	T
Breviolum276410	O
Breviolum136847	Z
Breviolum1203	O
Breviolum76426	O
Breviolum320719	O
Breviolum187128	A
Breviolum104049	G
Breviolum173496	I
Breviolum92319	K
Breviolum78859	O
Breviolum17146	Q
Breviolum51923	L
Breviolum39701	L
Breviolum40990	Q
Breviolum155802	U
Breviolum11998	J
Breviolum274514	H
Breviolum18879	E
Breviolum16295	M
Breviolum282486	O
Breviolum140692	A
Breviolum31774	C
Breviolum172965	O
Breviolum158735	L
Breviolum51266	O
Breviolum172112	J
Breviolum64634	O
Breviolum45292	L
Breviolum86317	Q
Breviolum239852	E
Breviolum122799	T
Breviolum85387	U
Breviolum46511	C
Breviolum84459	T
Breviolum83146	Q
Breviolum36347	V
Breviolum96360	U
Breviolum16902	T
Breviolum210990	A
Breviolum240241	L
Breviolum41108	EH
Breviolum240920	BK
Breviolum148338	G
Breviolum275483	U
Breviolum180188	O
Breviolum86875	G
Breviolum73415	T
Breviolum53231	H
Breviolum272336	C
Breviolum25017	F
Breviolum57413	L
Breviolum174186	C
Breviolum19588	J
Breviolum205409	L
Breviolum46779	J
Breviolum88881	U
Breviolum173827	OT
Breviolum54159	T
Breviolum59021	O
Breviolum3976	L
Breviolum139626	E
Breviolum205635	-
Breviolum215992	Z
Breviolum58222	K
Breviolum94611	H
Breviolum182203	O
Breviolum56245	U
Breviolum59162	T
Breviolum53974	D
Breviolum81728	J
Breviolum127242	A
Breviolum282215	Q
Breviolum157367	L
Breviolum108751	O
Breviolum208718	EGP
Breviolum272557	T
Breviolum108251	L
Breviolum161135	O
Breviolum183811	O
Breviolum24204	KLT
Breviolum65214	O
Breviolum15254	O
Breviolum46566	U
Breviolum181703	A
Breviolum183883	T
Breviolum88514	E
Breviolum66824	I
Breviolum101851	Z
Breviolum49510	L
Breviolum94395	A
Breviolum59039	Z
Breviolum58589	BT
Breviolum129850	I
Breviolum51295	Q
Breviolum1665	O
Breviolum121419	Q
Breviolum95889	V
Breviolum157316	T
Breviolum19581	C
Breviolum17014	P
Breviolum141059	O
Breviolum110497	J
Breviolum109924	F
Breviolum93359	E
Breviolum22476	U
Breviolum21700	L
Breviolum245370	U
Breviolum46358	J
Breviolum112478	E
Breviolum271045	T
Breviolum237535	U
Breviolum45804	O
Breviolum72852	J
Breviolum124080	G
Breviolum70469	L
Breviolum128391	O
Breviolum117929	O
Breviolum94529	I
Breviolum27528	B
Breviolum144752	H
Breviolum50226	V
Breviolum112513	U
Breviolum122898	B
Breviolum281715	U
Breviolum278109	T
Breviolum274407	U
Breviolum195342	H
Breviolum177996	I
Breviolum250245	J
Breviolum117529	T
Breviolum85126	T
Breviolum103171	O
Breviolum16978	J
Breviolum193504	H
Breviolum75155	O
Breviolum160825	B
Breviolum42394	O
Breviolum87415	KLT
Breviolum16386	Z
Breviolum40971	O
Breviolum45024	T
Breviolum125439	P
Breviolum210178	G
Breviolum53439	O
Breviolum75163	C
Breviolum206550	T
Breviolum60540	J
Breviolum278829	O
Breviolum122469	G
Breviolum103611	E
Breviolum76311	A
Breviolum74004	E
Breviolum54458	G
Breviolum110557	T
Breviolum150432	T
Breviolum80511	G
Breviolum273730	U
Breviolum83031	V
Breviolum37893	O
Breviolum151461	E
Breviolum204997	C
Breviolum54446	V
Breviolum94893	C
Breviolum93266	O
Breviolum211419	KLT
Breviolum123433	G
Breviolum208478	O
Breviolum59853	U
Breviolum246873	Q
Breviolum93120	T
Breviolum15872	O
Breviolum135289	O
Breviolum42749	I
Breviolum138442	A
Breviolum30828	O
Breviolum95351	D
Breviolum305891	O
Breviolum79406	I
Breviolum55568	M
Breviolum95794	G
Breviolum14259	M
Breviolum178359	CG
Breviolum31014	F
Breviolum150808	L
Breviolum275414	F
Breviolum148837	G
Breviolum92548	T
Breviolum285090	Q
Breviolum281365	O
Breviolum271088	Q
Breviolum210280	J
Breviolum91450	P
Breviolum51068	-
Breviolum92896	E
Breviolum51393	O
Breviolum279704	O
Breviolum242085	L
Breviolum65097	T
Breviolum215350	I
Breviolum308536	EJ
Breviolum110313	H
Breviolum204813	O
Breviolum158342	E
Breviolum57835	T
